0,0.0,0.0,0.21486352427469277,-0.11421140689587045,0.32963360035912737,-0.2684721725881035,0.39137074240143727,-0.40905409337246507,0.42328253151576306,-0.5435309137893751,0.20095385131476573,-0.4808358620792704,0.26411466359965863,-0.6830008919614311,0.29984779792611704,-0.8093773411912272,0.32546367951591965,-0.9231796661017716,0.09319026347611864,-0.5041915546319113,0.14547269736082075,-0.728900588013848,0.18089112485693729,-0.8793453858117118,0.2086104139275666,-1.0,-0.016595933723959035,-0.48834161998292447,0.01566081539783412,-0.7008140548882101,0.049519138201355464,-0.8327700569917283,0.0837471400717028,-0.9405634091604315,-0.12987497090552877,-0.44966926036931104,-0.11723002832592061,-0.6091147749737786,-0.10140363212450215,-0.716054849194599,-0.07614532833067535,-0.8182918917842009
0,0.0,0.0,0.21387787000719388,-0.11448722006338652,0.3310102396111017,-0.2655320729507829,0.3977214649163638,-0.41024172892910626,0.4258137054178144,-0.5487000303686335,0.20457051490693937,-0.48420182232023773,0.2666068656630449,-0.6847938927026634,0.3016890225722948,-0.8137642713196401,0.3278753307864727,-0.9300185009354954,0.09983007571785266,-0.5081131607410756,0.1518659369955531,-0.7234191879204969,0.187291590150556,-0.8758725083648564,0.2192356923907979,-1.0,-0.010120031564803289,-0.49081913405914707,0.026346596475388468,-0.6979871427093203,0.05777096028360237,-0.8342024290187965,0.09283296880861593,-0.9466782748324248,-0.12767109807533122,-0.4478900709399143,-0.11342544140971578,-0.6064450936119024,-0.09807057499631205,-0.7173272602807599,-0.07179685724903474,-0.8250473477666921
0,0.0,0.0,0.1947120310868078,-0.12260667190788016,0.31410110931347,-0.280709885360068,0.3738806021363622,-0.43815031953564865,0.38976717037152553,-0.580632370245968,0.1757582971156162,-0.49553045014383723,0.22380796554517057,-0.694780627932631,0.24602526924700555,-0.8218176732186607,0.26132157761115715,-0.9378898517428186,0.06384200166882581,-0.5193195191023118,0.1004357185008872,-0.7304158554721835,0.12271147933679015,-0.874164521082608,0.14791121961234227,-1.0,-0.04802174972147837,-0.49965296924231767,-0.02933103542905106,-0.7018160581625655,-0.005130829812069904,-0.834994442666077,0.027155846218872015,-0.9421974539120629,-0.16433153666061553,-0.4486457422031125,-0.15773033403138992,-0.6096820760392492,-0.1436819844333274,-0.7175886218877067,-0.11898227345885234,-0.8167185419933741
0,0.0,0.0,0.17300856092445888,-0.1367107953794969,0.29536754082181005,-0.3028511406499013,0.34474220257261023,-0.45628924287647776,0.34063189809056155,-0.5804300380875225,0.12353943997696175,-0.4936848516888281,0.15523914173604214,-0.7039093827736967,0.17084464066768237,-0.8294122796011114,0.17935884280906889,-0.9379434564099932,0.0014470799085096208,-0.5053264753857438,0.014722620306512746,-0.7398699989562258,0.028025204022681334,-0.883937512722473,0.03943314616243508,-1.0,-0.11283056586254077,-0.4806066610421463,-0.11845725531556447,-0.7006758083227683,-0.1059928745229745,-0.8355961296288745,-0.08862537921650329,-0.9400127425456344,-0.22617680896927156,-0.42499774478667884,-0.25097308278486213,-0.5952217185622869,-0.2528939980119138,-0.7017036818148257,-0.24621972108263324,-0.7902684672058923
0,0.0,0.0,0.18367758584090818,-0.12462786137655626,0.30068348394305,-0.3001792356982065,0.35671422837500394,-0.453838338537602,0.38061052576253734,-0.5748333126654402,0.15231232284015597,-0.4944449986962134,0.2057364609156329,-0.6957659723186983,0.23384106593976461,-0.8209775074272327,0.25468977285312133,-0.9257679210057588,0.03738813222299265,-0.5165296525214363,0.07410556800636399,-0.7419203300895619,0.0975768354392656,-0.8874939356050611,0.11583958662280032,-1.0,-0.07467632646347762,-0.49980855004318503,-0.06698807744012622,-0.7156371414159403,-0.04606464150322196,-0.850429876635988,-0.020549100162756635,-0.954793568151678,-0.18608846017082903,-0.4513971961905188,-0.2074317461392911,-0.609877201635654,-0.205110242748807,-0.7164074477762745,-0.19027584091820837,-0.8108488412460284
0,0.0,0.0,0.19254530264347294,-0.07908020224969352,0.3159145352199855,-0.2391106450752092,0.38424415630680075,-0.38926795052820823,0.3905776374563127,-0.5018081234083496,0.1887453008804903,-0.4904610075983601,0.2362118561288278,-0.6926505586828123,0.2597585672704665,-0.8188662883479791,0.27743294353624354,-0.9269329403376118,0.07668501784897674,-0.5126496516567711,0.11204289768660686,-0.7364166432677581,0.1376519453678032,-0.8800646311062748,0.15992126829242187,-1.0,-0.031219733116212105,-0.49041162235298447,-0.01305204768870736,-0.7020428011164488,0.013726381754276106,-0.8384922782379394,0.041381032580557406,-0.9535205384556427,-0.14120442328267666,-0.43397553303365616,-0.14847932085888657,-0.5922249287672844,-0.14183985763901666,-0.7011325968167786,-0.1303527083087239,-0.8012396674514928
0,0.0,0.0,0.19701396289100634,-0.06843921465554323,0.3281460117621945,-0.22493125695830377,0.3976816895433357,-0.3729226012414179,0.4265942538652275,-0.48779443802741973,0.21792031066929077,-0.47881154189987296,0.2768862191747324,-0.6785682566824248,0.3082355829107544,-0.8053941224249075,0.33184371961807224,-0.9136205811393961,0.10686497157014445,-0.507475499131559,0.14599508993751037,-0.7317230831414127,0.17436729647359545,-0.8780022639213587,0.19903274134537688,-1.0,0.001141442335445341,-0.49315327130177217,0.024804564367105597,-0.7032625881716382,0.05249508537610231,-0.8412825426273934,0.07921265321621293,-0.9558087544171993,-0.108465066590968,-0.4465857529463832,-0.10309218335171078,-0.6044795483783697,-0.09384669917673968,-0.7123267201473474,-0.08176141070038978,-0.811502151445731
0,0.0,0.0,0.2395862569019709,-0.002382662300088306,0.4497989121673742,-0.1018978851248425,0.6134175509014692,-0.2283046207853801,0.7203611379894868,-0.3597243245071593,0.44738126771170866,-0.42243731298388626,0.6192184479748066,-0.6117130223011997,0.7195356597859367,-0.7372934744135984,0.8015116854828719,-0.849252630154759,0.35690134005312857,-0.5083135721904849,0.5296649350415766,-0.7267391819068063,0.6407356446991481,-0.8672079135978005,0.733465436690721,-0.9855770334246191,0.24198269395013064,-0.5517760566221673,0.3862413856651616,-0.767794994702846,0.49118959731025646,-0.895812469875079,0.5822227967013622,-1.0,0.10445453541214247,-0.5652777593219643,0.20285610089464387,-0.7272103084912714,0.27869325323912947,-0.8310956833932711,0.3504760324752521,-0.9236581650465147
0,0.0,0.0,0.2286042086658535,0.06382559561479798,0.4490430353002218,0.04301213926361202,0.6419925474625977,-0.01689164229274724,0.771171160877217,-0.10961826715650821,0.5412225454188501,-0.24247819071982765,0.7586853431093893,-0.35604062136679715,0.8902577640985476,-0.4319831149310696,1.0,-0.5010114538161079,0.47878696436997387,-0.35239152880892105,0.7102321640171093,-0.4981085109234026,0.857858521246016,-0.5872295734955797,0.9787948848658541,-0.6592390052480427,0.38067149704383724,-0.4302540284810644,0.5805354722654098,-0.5864061503040042,0.7178129874837987,-0.6737658439132548,0.8367100181807842,-0.7368499642538932,0.24935149316928645,-0.48646781655819915,0.388390474733748,-0.6124426543113856,0.4943700855595337,-0.6891851991121773,0.597173447693175,-0.7509387248365197
0,0.0,0.0,0.18377948529882435,-0.06089584902454121,0.3024090093020767,-0.21146732331187088,0.36611605222863347,-0.3702248933064037,0.3716369751846539,-0.5012185045943063,0.22948313497617273,-0.4753684596696419,0.2723297109941442,-0.687959098108082,0.2909531868101521,-0.8124576908126977,0.3072957328428787,-0.9193274720178698,0.13054873204452683,-0.50381849720943,0.17119802060609896,-0.7323627514778686,0.19891151157963166,-0.8797347082437851,0.2267259380193594,-1.0,0.03046786456066228,-0.49099600938752774,0.06598320827349664,-0.6986893035624882,0.09772264795548993,-0.8329600529805321,0.1334098642978242,-0.9428362927762013,-0.0789745909521854,-0.44680348010311827,-0.06945895281483119,-0.6002369910043471,-0.05531810575363479,-0.703406790354081,-0.03612995600087154,-0.7961164682345103
