0,0.0,0.0,0.1774082954566305,-0.09664901803637839,0.2887219882555548,-0.26428973573036413,0.34722031682852056,-0.4288313597278756,0.39701770569458295,-0.5557345038603755,0.16587275708583316,-0.5012847038160043,0.20632435906475652,-0.6923570258915642,0.2226733980354173,-0.8159728811748609,0.23328360915441615,-0.92471539957431,0.056273823014122586,-0.5222762417111358,0.09101511016785614,-0.7375178050580442,0.11698233944594341,-0.8795802270635781,0.1405806624302642,-1.0,-0.0500986112465824,-0.497500700913366,-0.03322529359067166,-0.7040947864780062,-0.00533462816738098,-0.8346863903997619,0.028080007827621194,-0.9468880100482719,-0.16022778971187135,-0.43709790408834354,-0.1717266772181691,-0.5912857659415371,-0.16706479738997507,-0.6984425990672982,-0.15296828751061295,-0.8006238249418877
0,0.0,0.0,0.17447762875719228,-0.10193857027831026,0.2803271789815467,-0.26863903890144764,0.33628734732502247,-0.4305621793165716,0.3773439298536409,-0.5588959225407392,0.1598423623487381,-0.5004118897539644,0.19441489861471872,-0.6907542777442753,0.20848351995532002,-0.8156205466483845,0.21601401190293038,-0.9280002156138087,0.05001318014271688,-0.5195313094833017,0.08370175968568298,-0.7351629063393829,0.10985972749558946,-0.8773025364943217,0.13270083621473489,-1.0,-0.0572893675814906,-0.4937500968577656,-0.04212273291999867,-0.6992741226370917,-0.015582350063242973,-0.8306891219464536,0.016538537412177614,-0.9441813581648569,-0.16768573388988647,-0.43420874785649555,-0.1836772111551697,-0.5904541028949523,-0.18023254099001926,-0.6979730280601159,-0.16739420605268387,-0.7994119133367248
0,0.0,0.0,0.17455456417699936,-0.08935380609144318,0.27861576883305406,-0.2625538833564593,0.32525630798947147,-0.428743272431532,0.3653822524674215,-0.553311694186494,0.15594799142457777,-0.49349322304260246,0.1993166503318245,-0.6940640341371888,0.21686806717821866,-0.8226379358324201,0.22176987744055715,-0.9339288011388215,0.046865628506867596,-0.5126664242181619,0.08707882637900138,-0.7358858520589109,0.11406471477467978,-0.879046751787234,0.1353229974976123,-1.0,-0.060037718177912994,-0.4909380409529297,-0.03382325961626598,-0.7052921731005444,-0.011174597107833709,-0.8391391238438219,0.011178624187565265,-0.951235519502209,-0.17270412104034907,-0.43284842259515727,-0.17600101799694304,-0.5959399348244603,-0.17022539244921636,-0.7044365330632627,-0.15939767334553265,-0.8025197209069002
0,0.0,0.0,0.17285965087304672,-0.09036812791765714,0.2842788902764065,-0.26000034401263217,0.338536134513526,-0.42701476158204527,0.3862920598444375,-0.5620441230601988,0.17329900851737054,-0.5050691637396926,0.22539212279874918,-0.701875832080554,0.2514490156078531,-0.8261000319931748,0.26852439603804473,-0.9385705587109159,0.06813731302435648,-0.5264317977756143,0.11692325804425761,-0.7436315349499634,0.14968096650731236,-0.8800293098762586,0.17699452981691266,-1.0,-0.03516836551571507,-0.5054956017984981,-0.003150054870014827,-0.7117870424201976,0.024537855341159237,-0.8412118877005164,0.05323829411015973,-0.9542954449287377,-0.1458080875840872,-0.44816121807992787,-0.15077428452061648,-0.6064104689924213,-0.1377872419475243,-0.7118226821288878,-0.11842443743423148,-0.8099375617072659
0,0.0,0.0,0.1702326062974767,-0.08974554427738837,0.278227113784414,-0.2538457676209122,0.33270300593643803,-0.41598593297447156,0.3829944948078258,-0.5457146378313242,0.1799908874250562,-0.48825934954753714,0.23766931246562253,-0.6843511012159424,0.26909777900589604,-0.8073170723143565,0.2924208524022293,-0.9190752082368502,0.07809658525779813,-0.5152779821065356,0.13053171004814904,-0.7346314480742985,0.16764291533579886,-0.8754682717719557,0.20000431479916425,-1.0,-0.021878669017881096,-0.49991871714232644,0.010862744873142758,-0.7082061979320096,0.04429215466128417,-0.8391418215576183,0.07765028053411908,-0.9522090503809761,-0.12463749152401399,-0.4483403725809572,-0.12900079121556826,-0.6041350678825974,-0.1246672035587652,-0.7109621608108483,-0.11647467175828573,-0.8109303147841054
0,0.0,0.0,0.18178222693410626,-0.08445457025433734,0.30552832537795227,-0.24881920048029343,0.37278379598745787,-0.41029153950354447,0.42437956508947156,-0.5393428616343685,0.1921691506523046,-0.4892762357486648,0.2531936639987229,-0.6830453726291148,0.2858157445887177,-0.807517611944273,0.3112082739661665,-0.9180335173520072,0.0816575489491337,-0.5191891175047013,0.12887772817253929,-0.7371369373395914,0.1626765357336842,-0.878695346083159,0.1928268105058875,-1.0,-0.030162647922822878,-0.500138517084959,-0.011536349063524815,-0.7138246102873635,0.021488127903140825,-0.8471225288393176,0.05824694276847934,-0.9602327359371116,-0.14942892614316775,-0.44292074810422233,-0.16977798449008757,-0.6055677967371094,-0.1691707586743561,-0.7168110114046994,-0.15956549529747147,-0.8219802783747067
0,0.0,0.0,0.18433822159311194,-0.09197670267143572,0.31278119946344407,-0.25748003670788633,0.3763328793190018,-0.41505697603979735,0.4196893159697951,-0.5465642089603872,0.18613794540485679,-0.49003281872132576,0.24748925788795273,-0.6855928227972801,0.2796873394120667,-0.8099021391318795,0.30416878027911715,-0.920801353265418,0.07281028526803558,-0.5181089151477131,0.11348748560039561,-0.7394178948060588,0.1425988028715061,-0.8802147803153276,0.17002871306974246,-1.0,-0.040174168584040715,-0.4977212469443631,-0.009201438111951022,-0.7103783910033787,0.02703034653930035,-0.8453414530473301,0.06476947159511566,-0.9604315803844549,-0.16229438902101656,-0.4382114032262302,-0.1696368437109954,-0.6025350795547613,-0.1591821795823004,-0.7134883562712064,-0.14163424809957112,-0.8151214563001967
0,0.0,0.0,0.18185967176943899,-0.09438182367749963,0.3055311766761277,-0.25244994378850605,0.36161552154268706,-0.4073827829309434,0.3983640063520138,-0.5364369112330589,0.1821846371313506,-0.48671458756036867,0.23318502618944237,-0.6762821306910677,0.2594693931629736,-0.802579534818918,0.2793541383062814,-0.9139166221920122,0.06729490496479644,-0.5121674493331425,0.10772248735366884,-0.7290286822900711,0.13912073518992385,-0.875368610114338,0.16750970143378255,-1.0,-0.04786149700343008,-0.4892912513229449,-0.03236575981769294,-0.7028651976379805,-0.004426511434657948,-0.8378905401754055,0.029859309818782747,-0.9526284447939587,-0.168398838273121,-0.42920310260630706,-0.19004929116323188,-0.5914425615302351,-0.18918865437556598,-0.703077757824503,-0.1776389436624257,-0.8084979187027606
0,0.0,0.0,0.18355052666708443,-0.0958644100196601,0.30304366235843455,-0.2664684725715705,0.3592838398608089,-0.42543480970804637,0.41287157714217093,-0.5480024505323258,0.18706376243015474,-0.49539431201276163,0.23241441250032507,-0.6925625537817282,0.2546952942121432,-0.8192533764633164,0.26834314195618875,-0.9295463319601869,0.07587456875054999,-0.51705872209,0.12026954704017324,-0.7368887020153267,0.14899855827142786,-0.8799518415122825,0.17148326715507778,-1.0,-0.034826808800612404,-0.49622401527437066,-0.009768030155929386,-0.7077904299688127,0.01907927248797965,-0.8384947478516818,0.05140430427839695,-0.9489859166364141,-0.1529850236610015,-0.44125056030880394,-0.16010675528094545,-0.6002377695779885,-0.15060668812225944,-0.7076380634000388,-0.13184617548476688,-0.8084544228912884
0,0.0,0.0,0.1817865308152446,-0.08849073186293151,0.30618370574661863,-0.24369748436026048,0.3753764951582767,-0.39759767467993096,0.4267783204947474,-0.5237622743977913,0.19003424498410745,-0.4819905459869638,0.24403256825534086,-0.6793958637078042,0.27160112958386884,-0.8063388212588726,0.29113688979252067,-0.9170271969513644,0.08111598364613286,-0.5120065511251902,0.13031485558293474,-0.7338876556706794,0.16553977315457596,-0.8789946385235947,0.19623971730226483,-1.0,-0.028855200195787932,-0.49777385400562535,0.005097401838634452,-0.7108216441827849,0.041417328527162026,-0.8404555263796579,0.08155704125400629,-0.9496045069083605,-0.1444541276780851,-0.4474842715284087,-0.142722014317036,-0.6047848882305836,-0.13083560643240244,-0.7113367161789325,-0.11200276206805823,-0.8091305455511117
