0,0.0,0.0,0.2007723029992224,-0.06446249419638031,0.3867059714041469,-0.24080144008568397,0.5494203279683845,-0.37694592649725506,0.6825121900966897,-0.45756462624058775,0.2828240419557795,-0.4838762600513335,0.33658483129498756,-0.7251727217108803,0.3467624286242771,-0.8723852979380563,0.35181235262430777,-1.0,0.13819361901448804,-0.4831692664886627,0.07616786584500335,-0.5638473814288583,0.059467450015674196,-0.36826531895559117,0.07293503472680794,-0.22998614065673179,0.0013337161962464516,-0.45281802969120805,-0.060046227229559206,-0.5072814348155402,-0.03667505904133466,-0.317773276021571,0.0013809961937500676,-0.19585218885900443,-0.12703539951475312,-0.4019899835749289,-0.16746967364649012,-0.46435214268220687,-0.13892698430909967,-0.32292931734933206,-0.09208980775988038,-0.22927347349436059
0,0.0,0.0,0.1653358811986329,-0.11196033802435777,0.2629453498027148,-0.3191381988574169,0.3428419063641718,-0.4990825782277414,0.4211170208848077,-0.6208138998118949,0.04101322208469159,-0.536561647254915,0.010800508653616373,-0.7556635750713152,-0.02753995145774334,-0.8878854874007963,-0.05775702721218997,-1.0,-0.09314499975310928,-0.4889869371401115,-0.20451712880533227,-0.5893289147695467,-0.17157729214045064,-0.43727246603666997,-0.12100407194363838,-0.31719478379545185,-0.1959875785862069,-0.41323844675986504,-0.2998390621461118,-0.4563633856978242,-0.22921230852357552,-0.31582442702098934,-0.1578926837243242,-0.22716845935506708,-0.2666988270568141,-0.3250549690495674,-0.3490789549826181,-0.3608859858633542,-0.2947352780268916,-0.2618649868634504,-0.23009611523862403,-0.2012562585288665
0,0.0,0.0,0.17907915145569717,-0.08156475734188356,0.32092790699882984,-0.2678516977636506,0.44124811956354626,-0.41076475595585976,0.559179494445253,-0.49141661449827095,0.11115192181183084,-0.4942594070590192,0.08070996245672205,-0.7272500075076289,0.04753368615339126,-0.8741701182509304,0.01629630314085826,-1.0,-0.010050982575370819,-0.4792717253455242,-0.08211523658527883,-0.48731282903627454,-0.07117334871306406,-0.3142394598665259,-0.04876493729397334,-0.18575664194154215,-0.12010974228427503,-0.4308888108608825,-0.1844238132235397,-0.42899501146934693,-0.1412853625363414,-0.2641697832951792,-0.0953638273969164,-0.14774941498245525,-0.21136067239607836,-0.36577196905470866,-0.26360581277847206,-0.37426757304922925,-0.22263032922941953,-0.2352899561785476,-0.16976173480898668,-0.13194816617501323
0,0.0,0.0,0.1901703347693181,-0.08067429445958534,0.36415869799989153,-0.24377534342511226,0.505657629334359,-0.3702907323065928,0.6238875139096421,-0.4517390435382804,0.16915573955752078,-0.482234456657506,0.17672709148906504,-0.7219722951553528,0.16671146081338128,-0.8726964116465071,0.14749515225173637,-1.0,0.03148407228460255,-0.46246083863119664,-0.0007456875988464447,-0.5227501917924878,0.020368313305296145,-0.3402864970589645,0.044840951435646065,-0.21453501773815606,-0.09566363316285474,-0.41772126723564834,-0.12937520443103048,-0.4640450625131027,-0.07994246352157054,-0.29504254320914397,-0.03441668511504452,-0.18305284734817745,-0.20980310391376222,-0.36275613222449615,-0.23114866501669157,-0.43997995511746046,-0.18451348430609085,-0.3186228304952175,-0.14223563474537598,-0.22443421623628965
0,0.0,0.0,0.16189173222797648,-0.05892718860021227,0.26171462791656147,-0.2467910788250076,0.3363705073484953,-0.4218721164507151,0.4438838957639151,-0.5272091811965764,0.18239531241210993,-0.5135904289982822,0.20788218876135062,-0.7414069115425075,0.19528522688758798,-0.8820061979926399,0.18927482923436845,-1.0,0.036690816500416425,-0.5240390116777609,-0.028176363020862162,-0.7322686623512606,-0.07300831861672125,-0.6028915309087267,-0.0694747086087361,-0.4762533097160587,-0.09023989741392863,-0.48883140749099135,-0.15326229070431133,-0.6860643525827755,-0.1785436096936436,-0.5689889851156309,-0.15901118794353963,-0.45897339842854123,-0.18850078800895442,-0.42165121172168213,-0.2822258547334902,-0.5494199262558012,-0.2987651788140733,-0.5073775037830544,-0.2737779666351802,-0.45232345191800005
0,0.0,0.0,0.13713421136169987,-0.14009045805288484,0.2484348843597379,-0.3417367138877584,0.36427302493854585,-0.486856581682548,0.48513839813870124,-0.5577471975070054,0.002531729953710716,-0.5041383687258025,-0.04248276302898342,-0.7357040086166948,-0.07839097031411213,-0.8796552851811307,-0.11453953170877033,-1.0,-0.11540341314591983,-0.44776403078544263,-0.1495622605208208,-0.5270791234625256,-0.08193915431363019,-0.3789051256362934,-0.026162370652641306,-0.25925815618484355,-0.21623474880785776,-0.3682065592767118,-0.2542754892213047,-0.4518023717072385,-0.17090535710775107,-0.3184548261309069,-0.10443490560843455,-0.21130104528565335,-0.3001475935339432,-0.2810624539906391,-0.3319589824391061,-0.3640098981479867,-0.25788950934647653,-0.27876681099016554,-0.19656577084469382,-0.19986260627586785
0,0.0,0.0,0.13769400594570813,-0.146279518974222,0.2316412466345105,-0.3486648089870546,0.33405384331782095,-0.5094217377905542,0.4556016637763185,-0.6027541461740574,-0.025864786069813735,-0.5250285372955764,-0.07627272688416627,-0.7491209734967296,-0.12124891662969989,-0.8866530171733793,-0.16544288504434404,-1.0,-0.14766771210970156,-0.4650889788769985,-0.19938037966261038,-0.5641357618885228,-0.12332587562517557,-0.4207527622070686,-0.05847066028883503,-0.30948302652228804,-0.25231632458170394,-0.37759499213144315,-0.30436016835623686,-0.46442098356744504,-0.2098289510353363,-0.33067842476721737,-0.1362909252480616,-0.23206321297315613,-0.33717081859164527,-0.2769377590886046,-0.37945841065861086,-0.35613442719456234,-0.28689004637283516,-0.271432794831,-0.21223862303304689,-0.19797946006269776
0,0.0,0.0,0.135114118581575,-0.15631645082682044,0.23440042524460616,-0.3732485664980728,0.3396770807248009,-0.5464948546094306,0.43855038458964324,-0.6607860556223363,-0.06099856038960051,-0.5432507980964892,-0.15231485333416694,-0.7650157381596616,-0.23108699999328688,-0.8951791574810726,-0.30416245656740565,-1.0,-0.18086557041456985,-0.46760307004472756,-0.26195697009013935,-0.5153832805880028,-0.17700243916215855,-0.36310120166590754,-0.09937527223952372,-0.25544580196059247,-0.27521067109541647,-0.36579641109338357,-0.34655961684768427,-0.389838680049205,-0.23842051202627668,-0.2605268077625449,-0.1494310667205433,-0.17657171557840814,-0.3447513734230394,-0.25620906151013506,-0.40076316009615426,-0.2742085199864355,-0.30827476376373303,-0.18632239700929196,-0.22561019230872248,-0.12888833647052267
0,0.0,0.0,0.1287457257870738,-0.18050461540065404,0.17604492806430838,-0.424717202051405,0.2160666171617771,-0.6042034125360889,0.29965145073048427,-0.7121990748131241,-0.10881133219385694,-0.5436058223483953,-0.19729906593004434,-0.7552646365028552,-0.25583192527710635,-0.8887797146077143,-0.3071382387480808,-1.0,-0.21654926208297337,-0.46376365882110454,-0.2792297788248277,-0.5793179749445024,-0.17597156603628655,-0.43686899455482414,-0.09443469139719937,-0.31349300723525764,-0.30380760267588963,-0.36568772521267806,-0.35311924121654414,-0.4626598981508208,-0.2426228990738068,-0.33891360151546646,-0.16189069004733805,-0.23492727059880864,-0.38147405116291966,-0.2553959279875437,-0.4263121504579902,-0.36047407411268567,-0.33759969724649386,-0.2947292930306484,-0.2691830421452061,-0.22184329769459102
0,0.0,0.0,0.04231137044290904,-0.26488626211955646,-0.035483796208234455,-0.5394232396389352,-0.07130953958257084,-0.7803179944667527,-0.05547152633933315,-0.9506230150557325,-0.397625085104178,-0.4830304072800639,-0.6732607373377882,-0.5906884222898828,-0.8551346515352859,-0.6289776774528697,-1.0,-0.6617029395212652,-0.45491828905729714,-0.3241482859133072,-0.6388946098719535,-0.32864404939781006,-0.47213502277971564,-0.2271248496328878,-0.3118925463825969,-0.16838673306213686,-0.47516094910890405,-0.1705952602712052,-0.6015961324113878,-0.15730006913279662,-0.4227240945505778,-0.09213092990826459,-0.2778867315316828,-0.0664289762180556,-0.4727100362367796,-0.02558536588565409,-0.5676462884521118,-0.015517000502426208,-0.4315386354384073,0.020885204794431594,-0.31636016044405907,0.020626694704585197
